0 kongzi 48 172601 345209
(0.0265, 7, 3, 5, ('年', '鿡', '月'))
(0.0265, 3, 7, 13, ('鿡', '分', '重', '鿡', '斤', '鿡', '兩'))
(0.0265, 3, 7, 13, ('長', '鿡', '寸', '鿡', '分', '重', '鿡'))
(0.0253, 5, 4, 7, ('鿡', '斤', '鿡', '兩'))
(0.0253, 5, 4, 7, ('鿡', '分', '重', '鿡'))
(0.0253, 4, 5, 9, ('髙', '鿡', '尺', '鿡', '寸'))
(0.0253, 4, 5, 9, ('長', '鿡', '寸', '鿡', '分'))
(0.0253, 4, 5, 9, ('年', '鿡', '月', '鿡', '日'))
(0.0253, 2, 10, 19, ('長', '鿡', '寸', '重', '鿡', '斤', '鿡', '有', '鿡', '兩'))
(0.0202, 4, 4, 7, ('輿', '地', '碑', '目'))
(0.019, 3, 5, 9, ('重', '鿡', '斤', '鿡', '兩'))
(0.0177, 2, 7, 13, ('開', '元', '鿡', '年', '金', '石', '録'))
(0.0152, 4, 3, 5, ('董', '其', '昌'))
(0.0152, 4, 3, 5, ('元', '鿡', '年'))
(0.0152, 3, 4, 7, ('鿡', '尺', '鿡', '寸'))
(0.0152, 3, 4, 7, ('鿡', '尺', '鿡', '分'))
(0.0152, 2, 6, 11, ('右', '髙', '鿡', '寸', '鿡', '分'))
(0.0126, 2, 5, 9, ('和', '鿡', '年', '鿡', '月'))
(0.0114, 3, 3, 5, ('長', '鿡', '寸'))
(0.0114, 3, 3, 5, ('廣', '鿡', '尺'))
(0.0114, 1, 9, 17, ('鿡', '尺', '鿡', '寸', '鿡', '分', '徑', '鿡', '寸'))
(0.0101, 2, 4, 7, ('月', '金', '石', '録'))
(0.0076, 2, 3, 5, ('鿡', '尺', '鿡'))
(0.0076, 2, 3, 5, ('髙', '鿡', '寸'))
(0.0076, 1, 6, 11, ('年', '鿡', '月', '金', '石', '録'))
(0.0076, 1, 6, 11, ('和', '鿡', '年', '王', '羲', '之'))
(0.0063, 1, 5, 9, ('鿡', '年', '鿡', '月', '金'))
(0.0051, 1, 4, 7, ('右', '髙', '鿡', '寸'))
(0.0038, 1, 3, 5, ('闕', '鿡', '字'))
(0.0038, 1, 3, 5, ('重', '鿡', '斤'))
(0.0038, 1, 3, 5, ('詩', '鿡', '首'))
(0.0038, 1, 3, 5, ('月', '鿡', '日'))
(0.0038, 1, 3, 5, ('圖', '鿡', '軸'))
(0.0038, 1, 3, 5, ('劉', '松', '年'))
10 zajia 54 194178 388362
(0.103, 50, 4, 7, ('鿡', '年', '鿡', '月'))
(0.0824, 40, 4, 7, ('鿡', '月', '鿡', '日'))
(0.0453, 22, 4, 7, ('元', '年', '鿡', '月'))
(0.0412, 16, 5, 9, ('鿡', '月', '初', '鿡', '日'))
(0.0355, 23, 3, 5, ('初', '鿡', '日'))
(0.0355, 23, 3, 5, ('不', '知', '其'))
(0.034, 22, 3, 5, ('而', '不', '能'))
(0.0294, 19, 3, 5, ('師', '古', '曰'))
(0.0294, 19, 3, 5, ('天', '下', '之'))
(0.0288, 14, 4, 7, ('翰', '林', '學', '士'))
(0.0278, 18, 3, 5, ('部', '尚', '書'))
(0.0263, 17, 3, 5, ('士', '大', '夫'))
(0.0216, 14, 3, 5, ('數', '鿡', '人'))
(0.0201, 13, 3, 5, ('不', '足', '以'))
(0.0185, 12, 3, 5, ('鿡', '餘', '年'))
(0.0165, 8, 4, 7, ('鿡', '年', '正', '月'))
(0.0154, 10, 3, 5, ('鿡', '年', '鿡'))
(0.0154, 10, 3, 5, ('聖', '人', '之'))
(0.0154, 10, 3, 5, ('而', '不', '知'))
(0.0154, 10, 3, 5, ('不', '知', '何'))
(0.0154, 5, 6, 11, ('鿡', '年', '鿡', '月', '鿡', '日'))
(0.0139, 9, 3, 5, ('司', '馬', '遷'))
(0.0124, 8, 3, 5, ('孔', '子', '曰'))
(0.0124, 8, 3, 5, ('不', '知', '所'))
(0.0108, 7, 3, 5, ('鿡', '月', '鿡'))
(0.0108, 7, 3, 5, ('鿡', '人', '皆'))
(0.0103, 5, 4, 7, ('御', '史', '大', '夫'))
(0.0093, 6, 3, 5, ('鿡', '里', '之'))
(0.0093, 6, 3, 5, ('鿡', '年', '而'))
(0.0093, 6, 3, 5, ('鿡', '年', '之'))
(0.0093, 6, 3, 5, ('鿡', '兩', '鿡'))
(0.0093, 6, 3, 5, ('月', '鿡', '日'))
(0.0093, 6, 3, 5, ('於', '天', '下'))
(0.0093, 6, 3, 5, ('後', '鿡', '日'))
(0.0082, 4, 4, 7, ('顔', '師', '古', '注'))
(0.0077, 5, 3, 5, ('孔', '子', '之'))
(0.0077, 5, 3, 5, ('也', '鿡', '月'))
(0.0062, 4, 3, 5, ('年', '鿡', '月'))
(0.0062, 4, 3, 5, ('不', '可', '勝'))
(0.0062, 3, 4, 7, ('而', '不', '知', '其'))
(0.0062, 3, 4, 7, ('月', '初', '鿡', '日'))
(0.0046, 3, 3, 5, ('鿡', '餘', '里'))
(0.0046, 3, 3, 5, ('鿡', '行', '之'))
(0.0046, 3, 3, 5, ('為', '天', '下'))
(0.0046, 3, 3, 5, ('天', '地', '之'))
(0.0041, 2, 4, 7, ('鿡', '尺', '鿡', '寸'))
(0.0041, 2, 4, 7, ('鿡', '兩', '鿡', '錢'))
(0.0041, 2, 4, 7, ('顔', '師', '古', '曰'))
(0.0041, 2, 4, 7, ('行', '鿡', '餘', '里'))
(0.0041, 2, 4, 7, ('王', '公', '大', '人'))
(0.0041, 2, 4, 7, ('此', '之', '謂', '也'))
(0.0036, 1, 7, 13, ('鿡', '餘', '年', '鿡', '月', '鿡', '日'))
(0.0036, 1, 7, 13, ('鿡', '兩', '鿡', '月', '初', '鿡', '日'))
(0.0036, 1, 7, 13, ('何', '以', '知', '之', '孔', '子', '曰'))
(0.0031, 2, 3, 5, ('鿡', '變', '而'))
(0.0031, 2, 3, 5, ('有', '天', '下'))
(0.0031, 2, 3, 5, ('尺', '鿡', '寸'))
(0.0031, 2, 3, 5, ('之', '鿡', '年'))
(0.0031, 2, 3, 5, ('之', '道', '也'))
(0.0031, 1, 6, 11, ('鿡', '丈', '鿡', '尺', '鿡', '寸'))
(0.0031, 1, 6, 11, ('元', '年', '鿡', '月', '鿡', '日'))
(0.0026, 1, 5, 9, ('鿡', '年', '鿡', '月', '辛'))
(0.0026, 1, 5, 9, ('也', '鿡', '月', '鿡', '日'))
(0.0021, 1, 4, 7, ('鿡', '月', '初', '鿡'))
(0.0021, 1, 4, 7, ('而', '不', '知', '所'))
(0.0021, 1, 4, 7, ('者', '不', '可', '勝'))
(0.0021, 1, 4, 7, ('監', '察', '御', '史'))
(0.0021, 1, 4, 7, ('治', '天', '下', '之'))
(0.0021, 1, 4, 7, ('杜', '子', '美', '詩'))
(0.0021, 1, 4, 7, ('有', '天', '下', '之'))
(0.0021, 1, 4, 7, ('孝', '子', '之', '事'))
(0.0021, 1, 4, 7, ('何', '以', '知', '之'))
(0.0021, 1, 4, 7, ('不', '可', '勝', '數'))
(0.0015, 1, 3, 5, ('顔', '師', '古'))
(0.0015, 1, 3, 5, ('治', '天', '下'))
(0.0015, 1, 3, 5, ('月', '㑹', '於'))
(0.0015, 1, 3, 5, ('孜', '鿡', '人'))
(0.0015, 1, 3, 5, ('墨', '子', '曰'))
